src	trg	nij	score
2	0	2414	0.1786847907949357
4	0	295450	0.9999999999995841
5	0	6318	0.21340248795953565
6	0	4811	0.22052313308346427
7	0	4771	0.2873548042160696
10	0	3439	0.10970333412520039
11	0	1716	0.07576266150872146
12	0	2385	0.30566029019560836
13	0	6723	0.3800138379083934
14	0	178271	0.991352163127068
15	0	56506	0.6324894823881555
17	0	15528	0.7147529153872054
19	0	1257	0.06370145367158797
21	0	5188	0.1829939013327545
22	0	7054	0.3869639493403524
23	0	549646	0.9999999880591938
26	0	3345	0.10039754307744553
27	0	5463	0.1856742974764487
28	0	11151	0.3306002601187942
29	0	2634	0.09629075678873056
30	0	82180	0.99927136663247
31	0	6611	0.48520881675923144
33	0	3576	0.14809039927219259
34	0	7985	0.7153967302437156
35	0	1588	0.1054806559906839
37	0	2531	0.08148666662030668
38	0	2218	0.2553049607102439
39	0	519	0.06590210773938654
40	0	1931	0.07854296534539362
41	0	5906	0.26875142539513774
42	0	2022	0.17007716824383357
43	0	6447	0.1527674040269129
44	0	13000	0.2947814511414
45	0	1580	0.12029152250601594
46	0	18841	0.862619372704625
47	0	11425	0.4464791407024422
48	0	6600	0.1724490809182715
51	0	9702	0.2612871103845128
52	0	134556	0.9983718476069582
53	0	33083	0.6421215118952428
61	0	5662	0.45306305395085833
62	0	27936	0.8562251230398191
63	0	95528	0.999041026333385
64	0	1624	0.058352502810587126
65	0	17769	0.3983076477027411
66	0	3096	0.0815499259731517
68	0	631	0.05507071267589092
70	0	1348	0.08667798605274968
74	0	3737	0.2260311105221824
78	0	3014	0.2132017289340542
79	0	2387	0.0745812134782402
89	0	5220	0.10243737096764538
97	0	2561	0.07410861921137113
105	0	698	0.09702343809997094
137	0	2562	0.14950494810267778
139	0	23477	0.46968691486692327
9	1	1073	0.07324777064855392
10	1	25670	0.5809230810048904
18	1	334704	0.9999441349528937
19	1	23600	0.7109644019263116
20	1	491847	0.9999999999435807
21	1	121395	0.9918306862536583
22	1	3482	0.21442033251466874
33	1	2764	0.116501508009618
34	1	522	0.07854124007293162
36	1	219797	0.9998193499081894
37	1	2740	0.087913066450788
41	1	479843	0.9999999999993288
42	1	5472	0.3965407874029271
43	1	9294	0.21262467432351762
47	1	2236	0.10913714677381203
49	1	9977	0.6006695411522563
50	1	202071	0.9999999961037608
56	1	124049	0.998670850478683
57	1	5479	0.1993809497612189
58	1	65389	0.9934849757625518
59	1	94659	0.9997978071965838
60	1	133823	0.9928321608021021
64	1	8740	0.2766599492689332
71	1	4534	0.1628060473948585
0	2	1334	0.09468487269979331
3	2	2168	0.09549853611593373
4	2	875	0.07341149998238328
6	2	7952	0.3376934142476796
7	2	48111	0.9683657394908327
8	2	3801	0.31042914692998125
9	2	832	0.05727445230841888
11	2	2745	0.11843163356879849
12	2	590	0.08620273298494419
13	2	824	0.05682420685140366
15	2	613161	0.9999869939158116
16	2	1203	0.10125131468929005
17	2	1410	0.10723128457443243
22	2	889	0.05971906797974358
23	2	1683	0.051035382811915
25	2	2536	0.08669929405228904
26	2	94882	0.9517771797634124
27	2	187809	0.999282674761963
28	2	191822	0.9991489002326137
29	2	266315	0.9999753215599042
31	2	1138	0.10780662785530182
32	2	1574	0.20833353244748132
33	2	6738	0.26076777721723976
34	2	1046	0.15122183922666932
35	2	4228	0.25693608616466357
36	2	2320	0.0844932905071274
37	2	7729	0.22873354195452167
38	2	535	0.06857755716561087
40	2	4515	0.17414310496493857
42	2	1223	0.10660583143646452
44	2	275112	0.9994890686199899
45	2	527859	1.0
47	2	7625	0.32596106979629025
48	2	8502	0.21641852226726566
52	2	1128	0.05118815562528145
53	2	2043	0.06125886909437894
64	2	1434	0.05170412540292657
65	2	28423	0.5566778364913656
66	2	82049	0.8969853883146708
68	2	2710	0.21610421796921153
70	2	14606	0.6267316544296382
71	2	2076	0.07811679857097698
72	2	4925	0.08366018945064613
73	2	1428	0.1997611059830121
75	2	1259	0.07361704349400433
76	2	45283	0.9752604650859965
78	2	807	0.06214627899169922
80	2	3548	0.15614098706823865
81	2	11038	0.49435890315891895
82	2	713	0.06822761198956273
83	2	851	0.10464473421312392
84	2	4758	0.20515634411191297
89	2	26110	0.41805686999029845
93	2	1562	0.07719979792816534
95	2	1479	0.0665428228835836
96	2	1028	0.06639859347180088
102	2	2653	0.0858949470190028
103	2	16354	0.40762688091070487
105	2	449	0.06353419158241158
107	2	2293	0.09202673256435334
108	2	2023	0.1199102308854414
115	2	5167	0.19133651658074569
116	2	1258	0.10582493522622383
117	2	2628	0.09742331080956945
118	2	2175	0.06488637011193155
119	2	11696	0.6311291994573538
121	2	1974	0.10662385268483066
124	2	955	0.09724442269637523
138	2	3142	0.1146305650428131
139	2	36037	0.6227175824562616
144	2	2388	0.13164479305092214
11	3	156495	0.9993771381666895
15	3	18830	0.2830908661752751
16	3	25206	0.8953001109094751
17	3	35214	0.9428176505154284
24	3	5564	0.1608967971736216
25	3	545683	0.9999999992478943
26	3	30581	0.620993865576624
27	3	260699	0.9999610763674136
28	3	182749	0.9988013004567927
32	3	39269	0.9973938086506949
33	3	40597	0.8396039407348842
35	3	101822	0.999343048446166
37	3	10043	0.28649871632706536
40	3	202772	0.9998577275767803
44	3	304037	0.9997751325603259
47	3	25569	0.7347356468668289
48	3	310125	0.9998969983020697
53	3	3129	0.09229141181268874
54	3	851	0.10778553182515582
55	3	11043	0.1964818860927673
66	3	87538	0.9116388545663485
67	3	24551	0.5144589623736795
68	3	4099	0.30821299747526887
71	3	1567	0.05954370485938254
72	3	9386	0.1534197370533601
73	3	8418	0.7325664182645923
0	4	467589	1.0
2	4	800	0.06312512804062398
5	4	56827	0.8862984532024332
6	4	11549	0.4505318172781466
7	4	8365	0.4481614217003427
11	4	1492	0.06620588771720182
12	4	1979	0.26112162048693843
13	4	7749	0.4237206784220765
14	4	178796	0.9914743410573141
15	4	406978	0.9993694354426192
17	4	981	0.07587388183081245
22	4	1834	0.11932031487854977
23	4	128012	0.9824277334889366
28	4	1868	0.06495252472845403
29	4	2247	0.08274284578662605
30	4	100499	0.999862691169628
31	4	4879	0.3872074908407559
33	4	1155	0.05043104338519433
34	4	1653	0.2283263858281377
38	4	2050	0.23847269290409945
39	4	409	0.05230422244065169
42	4	1038	0.09123577064155375
45	4	2731	0.19876630962662578
46	4	1276	0.12499232579876796
47	4	1702	0.08420002954737005
48	4	1824	0.050942590787956044
51	4	3099	0.09212898280565651
52	4	295957	0.999999523894635
53	4	45287	0.7555460824129028
61	4	4771	0.39846042389568115
62	4	43265	0.9510117308952761
63	4	13246	0.6100522555314212
65	4	34757	0.6304094068605679
69	4	32587	0.9399842795104842
70	4	2368	0.1472681447684555
74	4	39620	0.9355437617938797
76	4	661	0.051916274230597304
78	4	81876	0.9987272550454219
79	4	16122	0.4080634366146503
80	4	6292	0.2600784220653759
81	4	2323	0.13345998766913414
83	4	540	0.06772702614052573
89	4	85202	0.8303817136572736
97	4	13586	0.3356575421393415
104	4	738	0.0643779370057539
105	4	1933	0.24634487841214303
119	4	1280	0.10309584650671721
120	4	719	0.06095741584823078
135	4	1180	0.11543749200773645
136	4	945	0.06701272766001465
137	4	14134	0.5916973310096201
139	4	81072	0.8894324482189783
143	4	2453	0.204946897297973
0	5	7238	0.41758476899593244
4	5	60607	0.9954111569690393
6	5	573848	0.9999999999999969
7	5	39899	0.9426225845282449
8	5	1107	0.1024986581219477
12	5	405	0.05999818449896965
13	5	1218	0.08285052778232582
14	5	2150	0.054790471432217935
15	5	1164622	0.9999999997651833
17	5	6983	0.43031802444114786
22	5	6154	0.34740931925651286
23	5	18109	0.43145718253544607
29	5	3762	0.1346558314436549
30	5	56434	0.9926702137406419
31	5	147132	0.9999998294504394
34	5	1291	0.18322289133035075
45	5	5349	0.35232025503028364
46	5	529	0.053836105216847785
47	5	1159	0.058131799315123356
61	5	535	0.055299595843144034
62	5	55067	0.9787465001439883
63	5	4430	0.26962579242693485
65	5	352229	0.9999701080760005
69	5	360595	0.9999999999999998
70	5	5866	0.3262966283030243
79	5	61627	0.8667183448935132
80	5	6847	0.2795011265342179
81	5	3985	0.2179379292818634
89	5	3296	0.06595378969836418
104	5	1439	0.12171578754542478
105	5	1570	0.20520023495210515
139	5	81921	0.8919721625449303
0	6	4351	0.2772582380179882
2	6	1243	0.09636152285056632
4	6	2372	0.18680937731211433
5	6	408755	0.9999999289581901
7	6	436373	0.9999999999999993
8	6	17169	0.8149879287858517
9	6	1859	0.12349898460559516
12	6	3412	0.40678324490102347
13	6	21975	0.7917188344635002
14	6	22657	0.4484069527923309
15	6	482579	0.9998462185561314
23	6	24045	0.5277623900824937
29	6	7422	0.24834078785970892
34	6	360	0.05484527572660425
38	6	3347	0.3592307767743722
39	6	676	0.0849753553206517
43	6	2452	0.06108340571880333
45	6	19287	0.7924564785979041
46	6	498	0.05076216701380554
48	6	16375	0.375056703235341
51	6	14009	0.35437044821396757
52	6	6839	0.27304990179686495
61	6	10926	0.6887510058612412
62	6	1537	0.1005394345489502
63	6	3174	0.2015150510890048
65	6	258896	0.999491321330617
70	6	11018	0.5241972967832769
79	6	3593	0.11013536576333371
80	6	4721	0.20223633699123555
81	6	2893	0.1634070361349398
89	6	7585	0.14534971528914797
139	6	11896	0.27461643207464836
0	7	1042	0.07475117716459656
2	7	47473	0.9801943093679648
5	7	31796	0.7024814095630736
6	7	339392	0.9999999929599228
8	7	117020	0.9999935801557039
9	7	18361	0.7294590446843309
14	7	6003	0.14562669331716493
15	7	299892	0.9954533354485002
22	7	3102	0.1934392793215144
29	7	18206	0.5040371500989015
43	7	11711	0.2601321542558208
45	7	264090	0.9999999999156607
